2025-05-19 00:57:56, 553.0,48.7,61.61,0.00,0.62,0.00, 525.5,48.7,60.94,0.00,0.51,0.00, 27.52,0.30
2025-05-19 00:57:56, 553.4,48.7,61.61,0.00,0.62,0.00, 525.9,48.7,60.95,0.00,0.51,0.00, 27.53,0.30
2025-05-19 00:57:56, 553.8,48.7,61.61,0.00,0.62,0.00, 526.3,48.7,60.96,0.00,0.51,0.00, 27.53,0.29
2025-05-19 00:57:56, 554.5,48.7,61.61,0.00,0.62,0.00, 527.0,48.7,60.97,0.00,0.51,0.00, 27.54,0.29
2025-05-19 00:57:56, 554.9,48.7,61.61,0.00,0.62,0.00, 527.3,48.7,60.98,-0.00,0.51,0.00, 27.54,0.29
2025-05-19 00:57:56, 555.2,48.7,61.61,0.00,0.62,0.00, 527.7,48.7,60.98,-0.00,0.51,0.00, 27.54,0.28
2025-05-19 00:57:56, 555.6,48.7,61.61,0.00,0.62,0.00, 528.0,48.7,60.99,-0.00,0.51,0.00, 27.55,0.28
2025-05-19 00:57:56, 556.3,48.7,61.61,0.00,0.62,0.00, 528.8,48.7,61.00,-0.00,0.51,0.00, 27.56,0.27
2025-05-19 00:57:56, 556.7,48.7,61.61,-0.00,0.62,0.00, 529.2,48.7,61.01,-0.00,0.51,0.00, 27.56,0.27
2025-05-19 00:57:56, 556.7,48.7,61.61,-0.00,0.62,0.00, 529.2,48.7,61.01,-0.00,0.51,0.00, 27.56,0.27
2025-05-19 00:57:56, 557.2,48.7,61.61,-0.00,0.62,0.00, 529.6,48.7,61.02,-0.00,0.51,0.00, 27.56,0.27
2025-05-19 00:57:56, 557.6,48.7,61.61,-0.00,0.62,0.00, 530.0,48.7,61.02,-0.00,0.51,0.00, 27.57,0.26
2025-05-19 00:57:56, 558.0,48.7,61.61,-0.00,0.62,0.00, 530.4,48.7,61.03,-0.00,0.51,0.00, 27.57,0.26
2025-05-19 00:57:56, 558.7,48.7,61.61,-0.00,0.62,0.00, 531.1,48.7,61.04,-0.00,0.51,0.00, 27.58,0.26
2025-05-19 00:57:56, 559.4,48.7,61.61,-0.00,0.62,0.00, 531.8,48.7,61.06,-0.00,0.51,0.00, 27.58,0.25
2025-05-19 00:57:56, 559.4,48.7,61.61,-0.00,0.62,0.00, 531.8,48.7,61.06,-0.00,0.51,0.00, 27.58,0.25
2025-05-19 00:57:56, 560.2,48.7,61.61,-0.00,0.62,0.00, 532.6,48.7,61.07,-0.00,0.51,0.00, 27.59,0.24
2025-05-19 00:57:56, 560.5,48.7,61.61,-0.00,0.62,0.00, 532.9,48.7,61.07,-0.00,0.50,0.00, 27.59,0.24
2025-05-19 00:57:56, 561.2,48.7,61.61,-0.00,0.62,0.00, 533.6,48.7,61.09,-0.00,0.50,0.00, 27.60,0.24
2025-05-19 00:57:56, 561.6,48.7,61.61,-0.00,0.62,0.00, 534.0,48.7,61.09,-0.00,0.50,0.00, 27.60,0.23
2025-05-19 00:57:56, 562.0,48.7,61.61,-0.00,0.62,0.00, 534.4,48.7,61.10,-0.00,0.50,0.00, 27.61,0.23
2025-05-19 00:57:56, 562.4,48.7,61.61,-0.00,0.62,0.00, 534.8,48.7,61.11,-0.00,0.50,0.00, 27.61,0.23
2025-05-19 00:57:56, 562.8,48.7,61.61,-0.00,0.62,0.00, 535.2,48.7,61.11,-0.00,0.50,0.00, 27.61,0.22
2025-05-19 00:57:56, 563.5,48.7,61.61,-0.00,0.62,0.00, 535.9,48.7,61.13,-0.00,0.50,0.00, 27.62,0.22
2025-05-19 00:57:56, 563.9,48.7,61.61,-0.00,0.62,0.00, 536.3,48.7,61.13,0.00,0.50,0.00, 27.62,0.22
2025-05-19 00:57:56, 564.3,48.7,61.61,-0.00,0.62,0.00, 536.7,48.7,61.14,0.00,0.50,0.00, 27.63,0.21
2025-05-19 00:57:56, 564.7,48.7,61.61,-0.00,0.62,0.00, 537.1,48.7,61.15,0.00,0.50,0.00, 27.63,0.21
2025-05-19 00:57:56, 565.1,48.7,61.61,-0.00,0.62,0.00, 537.4,48.7,61.15,0.00,0.50,0.00, 27.63,0.21
2025-05-19 00:57:56, 565.8,48.7,61.61,-0.00,0.62,0.00, 538.1,48.7,61.16,0.00,0.50,0.00, 27.64,0.20
2025-05-19 00:57:56, 565.8,48.7,61.61,-0.00,0.62,0.00, 538.1,48.7,61.16,0.00,0.50,0.00, 27.64,0.20
2025-05-19 00:57:56, 566.5,48.7,61.61,-0.00,0.62,0.00, 538.9,48.7,61.18,0.00,0.50,0.00, 27.64,0.20
2025-05-19 00:57:56, 566.9,48.7,61.61,-0.00,0.62,0.00, 539.2,48.7,61.18,0.00,0.50,0.00, 27.64,0.19
2025-05-19 00:57:56, 567.6,48.7,61.61,-0.00,0.62,0.00, 539.9,48.7,61.19,0.00,0.50,0.00, 27.65,0.19
2025-05-19 00:57:56, 567.9,48.7,61.61,-0.00,0.62,0.00, 540.3,48.7,61.20,0.00,0.50,0.00, 27.65,0.19
2025-05-19 00:57:57, 568.3,48.7,61.61,-0.00,0.62,0.00, 540.7,48.7,61.20,0.00,0.50,0.00, 27.65,0.18
2025-05-19 00:57:57, 568.7,48.7,61.61,-0.00,0.62,0.00, 541.1,48.7,61.21,0.00,0.50,0.00, 27.66,0.18
2025-05-19 00:57:57, 569.1,48.7,61.61,-0.00,0.62,0.00, 541.5,48.7,61.22,0.00,0.50,0.00, 27.66,0.18
2025-05-19 00:57:57, 569.5,48.7,61.61,-0.00,0.62,0.00, 541.9,48.7,61.22,0.00,0.50,0.00, 27.66,0.18
2025-05-19 00:57:57, 570.3,48.7,61.61,-0.00,0.62,0.00, 542.6,48.7,61.24,0.00,0.50,0.00, 27.67,0.17
2025-05-19 00:57:57, 570.7,48.7,61.61,-0.00,0.62,0.00, 543.0,48.7,61.24,0.00,0.50,0.00, 27.67,0.17
2025-05-19 00:57:57, 571.0,48.7,61.61,-0.00,0.62,0.00, 543.4,48.7,61.25,0.00,0.50,0.00, 27.67,0.16
2025-05-19 00:57:57, 571.7,48.7,61.61,-0.00,0.62,0.00, 544.0,48.7,61.26,0.00,0.50,0.00, 27.68,0.16
2025-05-19 00:57:57, 572.1,48.7,61.61,-0.00,0.62,0.00, 544.4,48.7,61.26,0.00,0.50,0.00, 27.68,0.16
2025-05-19 00:57:57, 572.5,48.7,61.61,-0.00,0.62,0.00, 544.8,48.7,61.27,0.00,0.50,0.00, 27.68,0.15
2025-05-19 00:57:57, 572.5,48.7,61.61,-0.00,0.62,0.00, 545.1,48.7,61.27,0.00,0.50,0.00, 27.31,0.15
2025-05-19 00:57:57, 573.5,48.7,61.61,-0.00,0.62,0.00, 545.8,48.7,61.29,0.00,0.50,0.00, 27.69,0.15
2025-05-19 00:57:57, 573.9,48.7,61.61,-0.00,0.62,0.00, 546.2,48.7,61.29,0.00,0.50,0.00, 27.69,0.14
2025-05-19 00:57:57, 574.3,48.7,61.61,-0.00,0.62,0.00, 546.6,48.7,61.30,0.00,0.50,0.00, 27.69,0.14
2025-05-19 00:57:57, 574.3,48.7,61.61,-0.00,0.62,0.00, 547.0,48.7,61.30,0.00,0.50,0.00, 27.29,0.14
2025-05-19 00:57:57, 575.1,48.7,61.61,-0.00,0.62,0.00, 547.4,48.7,61.31,0.00,0.50,0.00, 27.69,0.14
2025-05-19 00:57:57, 575.8,48.7,61.61,-0.00,0.62,0.00, 548.1,48.7,61.32,0.00,0.50,0.00, 27.70,0.13
2025-05-19 00:57:57, 576.2,48.7,61.61,-0.00,0.62,0.00, 548.5,48.7,61.32,0.00,0.50,0.00, 27.70,0.13
2025-05-19 00:57:57, 576.6,48.7,61.61,-0.00,0.62,0.00, 548.9,48.7,61.33,0.00,0.50,0.00, 27.70,0.13
2025-05-19 00:57:57, 576.9,48.7,61.61,-0.00,0.62,0.00, 549.2,48.7,61.34,0.00,0.50,0.00, 27.70,0.12
2025-05-19 00:57:57, 577.6,48.7,61.61,-0.00,0.62,0.00, 549.9,48.7,61.35,0.00,0.50,0.00, 27.71,0.12
2025-05-19 00:57:57, 578.0,48.7,61.61,-0.00,0.62,0.00, 550.3,48.7,61.35,0.00,0.50,0.00, 27.71,0.12
2025-05-19 00:57:57, 578.4,48.7,61.61,-0.00,0.62,0.00, 550.7,48.7,61.36,0.00,0.50,0.00, 27.71,0.12
2025-05-19 00:57:57, 578.7,48.7,61.61,-0.00,0.62,0.00, 551.0,48.7,61.36,0.00,0.50,0.00, 27.71,0.11
2025-05-19 00:57:57, 579.4,48.7,61.61,-0.00,0.62,0.00, 551.7,48.7,61.37,0.00,0.50,0.00, 27.71,0.11
2025-05-19 00:57:57, 579.8,48.7,61.61,-0.00,0.62,0.00, 552.1,48.7,61.38,0.00,0.50,0.00, 27.71,0.11
2025-05-19 00:57:57, 579.8,48.7,61.61,-0.00,0.62,0.00, 552.1,48.7,61.38,0.00,0.50,0.00, 27.71,0.11
2025-05-19 00:57:57, 580.2,48.7,61.61,-0.00,0.62,0.00, 552.9,48.7,61.39,0.00,0.50,0.00, 27.30,0.10
2025-05-19 00:57:57, 581.0,48.7,61.61,-0.00,0.62,0.00, 553.3,48.7,61.39,0.00,0.50,0.00, 27.72,0.10
2025-05-19 00:57:57, 581.4,48.7,61.61,-0.00,0.62,0.00, 553.7,48.7,61.40,0.00,0.49,0.00, 27.72,0.10
2025-05-19 00:57:57, 582.1,48.7,61.61,-0.00,0.62,0.00, 554.4,48.7,61.41,0.00,0.49,0.00, 27.72,0.09
2025-05-19 00:57:57, 582.5,48.7,61.61,-0.00,0.62,0.00, 554.8,48.7,61.41,0.00,0.49,0.00, 27.72,0.09
2025-05-19 00:57:57, 582.8,48.7,61.61,-0.00,0.62,0.00, 555.1,48.7,61.42,0.00,0.49,0.00, 27.73,0.09
2025-05-19 00:57:57, 583.2,48.7,61.61,-0.00,0.62,0.00, 555.5,48.7,61.42,0.00,0.49,0.00, 27.73,0.09
2025-05-19 00:57:57, 583.9,48.7,61.61,-0.00,0.62,0.00, 556.2,48.7,61.43,0.00,0.49,0.00, 27.73,0.08
2025-05-19 00:57:57, 584.3,48.7,61.61,-0.00,0.62,0.00, 556.5,48.7,61.44,0.00,0.49,0.00, 27.73,0.08
2025-05-19 00:57:57, 584.7,48.7,61.61,-0.00,0.62,0.00, 556.9,48.7,61.44,-0.00,0.49,0.00, 27.73,0.08
2025-05-19 00:57:57, 584.7,48.7,61.61,-0.00,0.62,0.00, 556.9,48.7,61.44,-0.00,0.49,0.00, 27.73,0.08
2025-05-19 00:57:57, 585.5,48.7,61.61,-0.00,0.62,0.00, 557.7,48.7,61.45,-0.00,0.49,0.00, 27.73,0.07
2025-05-19 00:57:57, 585.9,48.7,61.61,-0.00,0.62,0.00, 558.1,48.7,61.46,-0.00,0.49,0.00, 27.73,0.07
2025-05-19 00:57:57, 586.3,48.7,61.61,-0.00,0.62,0.00, 558.5,48.7,61.46,-0.00,0.49,0.00, 27.73,0.07
2025-05-19 00:57:57, 586.7,48.7,61.61,-0.00,0.62,0.00, 558.9,48.7,61.47,-0.00,0.49,0.00, 27.74,0.07
2025-05-19 00:57:57, 587.0,48.7,61.61,-0.00,0.62,0.00, 559.3,48.7,61.47,0.00,0.49,0.00, 27.74,0.06
2025-05-19 00:57:57, 587.7,48.7,61.61,-0.00,0.62,0.00, 560.0,48.7,61.48,0.00,0.49,0.00, 27.74,0.06
2025-05-19 00:57:57, 588.5,48.7,61.61,-0.00,0.62,0.00, 560.7,48.7,61.49,0.00,0.49,0.00, 27.74,0.06
2025-05-19 00:57:57, 588.8,48.7,61.61,-0.00,0.62,0.00, 561.1,48.7,61.49,0.00,0.49,0.00, 27.74,0.05
2025-05-19 00:57:57, 589.2,48.7,61.61,-0.00,0.62,0.00, 561.4,48.7,61.50,0.00,0.49,0.00, 27.74,0.05
2025-05-19 00:57:57, 589.6,48.7,61.61,-0.00,0.62,0.00, 561.8,48.7,61.50,0.00,0.49,0.00, 27.74,0.05
2025-05-19 00:57:57, 590.3,48.7,61.61,-0.00,0.62,0.00, 562.5,48.7,61.51,0.00,0.49,0.00, 27.74,0.05
2025-05-19 00:57:57, 590.6,48.7,61.61,-0.00,0.62,0.00, 562.9,48.7,61.52,0.00,0.49,0.00, 27.74,0.04
2025-05-19 00:57:57, 591.0,48.7,61.61,-0.00,0.62,0.00, 563.3,48.7,61.52,0.00,0.49,0.00, 27.74,0.04
2025-05-19 00:57:57, 591.4,48.7,61.61,-0.00,0.62,0.00, 563.6,48.7,61.53,0.00,0.49,0.00, 27.74,0.04
2025-05-19 00:57:57, 591.4,48.7,61.61,-0.00,0.62,0.00, 563.6,48.7,61.53,0.00,0.49,0.00, 27.74,0.04
2025-05-19 00:57:57, 592.2,48.7,61.61,-0.00,0.62,0.00, 564.4,48.7,61.54,0.00,0.49,0.00, 27.75,0.04
2025-05-19 00:57:57, 592.9,48.7,61.61,-0.00,0.62,0.00, 565.2,48.7,61.54,0.00,0.49,0.00, 27.75,0.03
2025-05-19 00:57:57, 593.3,48.7,61.61,-0.00,0.62,0.00, 565.5,48.7,61.55,0.00,0.49,0.00, 27.75,0.03
2025-05-19 00:57:57, 593.7,48.7,61.61,-0.00,0.62,0.00, 565.9,48.7,61.55,0.00,0.49,0.00, 27.75,0.03
2025-05-19 00:57:57, 594.0,48.7,61.61,-0.00,0.62,0.00, 566.3,48.7,61.56,0.00,0.49,0.00, 27.75,0.03
2025-05-19 00:57:57, 594.7,48.7,61.61,-0.00,0.62,0.00, 567.0,48.7,61.56,0.00,0.49,0.00, 27.75,0.02
2025-05-19 00:57:57, 595.1,48.7,61.61,-0.00,0.62,0.00, 567.3,48.7,61.57,0.00,0.49,0.00, 27.75,0.02
2025-05-19 00:57:57, 595.5,48.7,61.61,-0.00,0.62,0.00, 567.7,48.7,61.57,0.00,0.49,0.00, 27.75,0.02
2025-05-19 00:57:57, 595.8,48.7,61.61,-0.00,0.62,0.00, 568.1,48.7,61.58,0.00,0.49,0.00, 27.75,0.02
2025-05-19 00:57:58, 596.5,48.7,61.61,-0.00,0.62,0.00, 568.8,48.7,61.58,0.00,0.49,0.00, 27.75,0.01
2025-05-19 00:57:58, 596.9,48.7,61.61,-0.00,0.62,0.00, 569.1,48.7,61.59,0.00,0.49,0.00, 27.75,0.01
2025-05-19 00:57:58, 597.3,48.7,61.61,-0.00,0.62,0.00, 569.5,48.7,61.59,-0.00,0.49,0.00, 27.75,0.01
2025-05-19 00:57:58, 597.3,48.7,61.61,-0.00,0.62,0.00, 569.5,48.7,61.59,-0.00,0.49,0.00, 27.75,0.01
2025-05-19 00:57:58, 598.0,48.7,61.61,-0.00,0.62,0.00, 570.3,48.7,61.60,-0.00,0.49,0.00, 27.75,0.01
2025-05-19 00:57:58, 598.8,48.7,61.61,-0.00,0.62,0.00, 571.0,48.7,61.61,-0.00,0.49,0.00, 27.75,0.00
2025-05-19 00:57:58, 599.2,48.7,61.61,-0.00,0.62,0.00, 571.4,48.7,61.61,-0.00,0.48,0.00, 27.75,0.00
2025-05-19 00:57:58, 599.6,48.7,61.61,-0.00,0.62,0.00, 571.8,48.7,61.62,0.00,0.48,0.00, 27.75,-0.00
2025-05-19 00:57:58, 599.6,48.7,61.61,-0.00,0.62,0.00, 571.8,48.7,61.62,0.00,0.48,0.00, 27.75,-0.00
2025-05-19 00:57:58, 600.6,48.7,61.61,-0.00,0.62,0.00, 572.9,48.7,61.63,0.00,0.48,0.00, 27.75,-0.01
2025-05-19 00:57:58, 601.0,48.7,61.61,-0.00,0.62,0.00, 573.2,48.7,61.63,0.00,0.48,0.00, 27.75,-0.01
2025-05-19 00:57:58, 601.4,48.7,61.61,-0.00,0.62,0.00, 573.6,48.7,61.64,0.00,0.48,0.00, 27.75,-0.01
2025-05-19 00:57:58, 601.7,48.7,61.61,-0.00,0.62,0.00, 574.0,48.7,61.64,0.00,0.48,0.00, 27.75,-0.01
2025-05-19 00:57:58, 602.1,48.7,61.61,-0.00,0.62,0.00, 574.4,48.7,61.64,0.00,0.48,0.00, 27.75,-0.01
2025-05-19 00:57:58, 602.5,48.7,61.61,-0.00,0.62,0.00, 574.7,48.7,61.65,0.00,0.48,0.00, 27.75,-0.01
2025-05-19 00:57:58, 603.2,48.7,61.61,-0.00,0.62,0.00, 575.4,48.7,61.65,0.00,0.48,0.00, 27.75,-0.02
2025-05-19 00:57:58, 603.2,48.7,61.61,-0.00,0.62,0.00, 575.4,48.7,61.65,0.00,0.48,0.00, 27.75,-0.02
2025-05-19 00:57:58, 603.9,48.7,61.61,-0.00,0.62,0.00, 576.2,48.7,61.66,0.00,0.48,0.00, 27.75,-0.02
2025-05-19 00:57:58, 604.3,48.7,61.61,-0.00,0.62,0.00, 576.6,48.7,61.66,0.00,0.48,0.00, 27.75,-0.02
2025-05-19 00:57:58, 605.1,48.7,61.61,-0.00,0.62,0.00, 577.3,48.7,61.67,0.00,0.48,0.00, 27.75,-0.03
2025-05-19 00:57:58, 605.5,48.7,61.61,-0.00,0.62,0.00, 577.7,48.7,61.67,0.00,0.48,0.00, 27.75,-0.03
2025-05-19 00:57:58, 605.9,48.7,61.61,-0.00,0.62,0.00, 578.1,48.7,61.68,0.00,0.48,0.00, 27.75,-0.03
2025-05-19 00:57:58, 605.9,48.7,61.61,-0.00,0.62,0.00, 578.1,48.7,61.68,-0.00,0.48,0.00, 27.75,-0.03
2025-05-19 00:57:58, 606.6,48.7,61.61,-0.00,0.62,0.00, 578.8,48.7,61.68,-0.00,0.48,0.00, 27.75,-0.03
2025-05-19 00:57:58, 607.3,48.7,61.61,-0.00,0.62,0.00, 579.5,48.7,61.69,-0.00,0.48,0.00, 27.75,-0.03
2025-05-19 00:57:58, 607.6,48.7,61.61,0.00,0.62,0.00, 579.9,48.7,61.69,-0.00,0.48,0.00, 27.74,-0.04
2025-05-19 00:57:58, 607.6,48.7,61.61,0.00,0.62,0.00, 579.9,48.7,61.69,-0.00,0.48,0.00, 27.74,-0.04
2025-05-19 00:57:58, 608.0,48.7,61.61,0.00,0.62,0.00, 580.3,48.7,61.70,-0.00,0.48,0.00, 27.74,-0.04
2025-05-19 00:57:58, 608.8,48.7,61.61,0.00,0.62,0.00, 581.0,48.7,61.70,0.00,0.48,0.00, 27.74,-0.04
2025-05-19 00:57:58, 609.1,48.7,61.61,0.00,0.62,0.00, 581.8,48.7,61.71,0.00,0.48,0.00, 27.37,-0.04
2025-05-19 00:57:58, 609.9,48.7,61.61,0.00,0.62,0.00, 582.1,48.7,61.71,0.00,0.48,0.00, 27.74,-0.04
2025-05-19 00:57:58, 610.2,48.7,61.61,0.00,0.62,0.00, 582.5,48.7,61.72,0.00,0.48,0.00, 27.74,-0.05
2025-05-19 00:57:58, 610.6,48.7,61.61,0.00,0.62,0.00, 582.9,48.7,61.72,0.00,0.48,0.00, 27.74,-0.05
2025-05-19 00:57:58, 611.0,48.7,61.61,0.00,0.62,0.00, 583.3,48.7,61.72,0.00,0.48,0.00, 27.74,-0.05
2025-05-19 00:57:58, 611.7,48.7,61.61,0.00,0.62,0.00, 584.0,48.7,61.73,0.00,0.48,0.00, 27.74,-0.05
2025-05-19 00:57:58, 612.1,48.7,61.61,0.00,0.62,0.00, 584.4,48.7,61.73,0.00,0.48,0.00, 27.74,-0.05
2025-05-19 00:57:58, 612.1,48.7,61.61,0.00,0.62,0.00, 584.4,48.7,61.73,0.00,0.48,0.00, 27.74,-0.05
2025-05-19 00:57:58, 612.8,48.7,61.61,0.00,0.62,0.00, 585.1,48.7,61.74,0.00,0.48,0.00, 27.74,-0.05
2025-05-19 00:57:58, 613.5,48.7,61.61,0.00,0.62,0.00, 585.8,48.7,61.74,0.00,0.48,0.00, 27.73,-0.06
2025-05-19 00:57:58, 613.9,48.7,61.61,0.00,0.62,0.00, 586.2,48.7,61.75,0.00,0.48,0.00, 27.73,-0.06
2025-05-19 00:57:58, 613.9,48.7,61.61,0.00,0.62,0.00, 586.2,48.7,61.75,0.00,0.48,0.00, 27.73,-0.06
2025-05-19 00:57:58, 614.3,48.7,61.61,0.00,0.62,0.00, 586.6,48.7,61.75,0.00,0.48,0.00, 27.73,-0.06
2025-05-19 00:57:58, 615.4,48.7,61.61,-0.00,0.62,0.00, 587.6,48.7,61.76,0.00,0.48,0.00, 27.73,-0.06
2025-05-19 00:57:58, 615.7,48.7,61.61,-0.00,0.62,0.00, 588.0,48.7,61.76,-0.00,0.48,0.00, 27.73,-0.06
2025-05-19 00:57:58, 616.1,48.7,61.61,-0.00,0.62,0.00, 588.4,48.7,61.76,-0.00,0.48,0.00, 27.73,-0.07
2025-05-19 00:57:58, 616.9,48.7,61.61,-0.00,0.62,0.00, 589.1,48.7,61.77,-0.00,0.47,0.00, 27.73,-0.07
2025-05-19 00:57:58, 617.3,48.7,61.61,-0.00,0.62,0.00, 589.5,48.7,61.77,-0.00,0.47,0.00, 27.73,-0.07
2025-05-19 00:57:58, 617.3,48.7,61.61,-0.00,0.62,0.00, 589.5,48.7,61.77,-0.00,0.47,0.00, 27.73,-0.07
2025-05-19 00:57:58, 617.7,48.7,61.61,-0.00,0.62,0.00, 590.0,48.7,61.77,-0.00,0.47,0.00, 27.73,-0.07
2025-05-19 00:57:58, 618.1,48.7,61.61,-0.00,0.62,0.00, 590.3,48.7,61.78,-0.00,0.47,0.00, 27.72,-0.07
2025-05-19 00:57:58, 618.8,48.7,61.61,-0.00,0.62,0.00, 591.0,48.7,61.78,0.00,0.47,0.00, 27.72,-0.07
2025-05-19 00:57:58, 619.1,48.7,61.61,-0.00,0.62,0.00, 591.4,48.7,61.78,0.00,0.47,0.00, 27.72,-0.08
2025-05-19 00:57:58, 619.8,48.7,61.61,-0.00,0.62,0.00, 592.1,48.7,61.79,0.00,0.47,0.00, 27.72,-0.08
2025-05-19 00:57:58, 620.1,48.7,61.61,-0.00,0.62,0.00, 592.4,48.7,61.79,0.00,0.47,0.00, 27.72,-0.08
2025-05-19 00:57:58, 620.9,48.7,61.61,-0.00,0.62,0.00, 593.1,48.7,61.79,0.00,0.47,0.00, 27.72,-0.08
2025-05-19 00:57:58, 621.2,48.7,61.61,-0.00,0.62,0.00, 593.5,48.7,61.80,0.00,0.47,0.00, 27.72,-0.08
2025-05-19 00:57:58, 621.6,48.7,61.61,-0.00,0.62,0.00, 593.9,48.7,61.80,0.00,0.47,0.00, 27.71,-0.08
2025-05-19 00:57:58, 622.0,48.7,61.61,-0.00,0.62,0.00, 594.3,48.7,61.80,0.00,0.47,0.00, 27.71,-0.08
2025-05-19 00:57:58, 622.4,48.7,61.61,-0.00,0.62,0.00, 594.7,48.7,61.80,0.00,0.47,0.00, 27.71,-0.08
2025-05-19 00:57:58, 623.1,48.7,61.61,-0.00,0.62,0.00, 595.4,48.7,61.81,0.00,0.47,0.00, 27.71,-0.09
2025-05-19 00:57:59, 623.5,48.7,61.61,-0.00,0.62,0.00, 595.8,48.7,61.81,0.00,0.47,0.00, 27.71,-0.09
2025-05-19 00:57:59, 623.9,48.7,61.61,-0.00,0.62,0.00, 596.1,48.7,61.81,0.00,0.47,0.00, 27.71,-0.09
2025-05-19 00:57:59, 624.2,48.7,61.61,-0.00,0.62,0.00, 596.5,48.7,61.81,0.00,0.47,0.00, 27.71,-0.09
2025-05-19 00:57:59, 624.9,48.7,61.61,-0.00,0.62,0.00, 597.2,48.7,61.82,0.00,0.47,0.00, 27.70,-0.09
2025-05-19 00:57:59, 625.3,48.7,61.61,-0.00,0.62,0.00, 597.6,48.7,61.82,-0.00,0.47,0.00, 27.70,-0.09
2025-05-19 00:57:59, 625.6,48.7,61.61,-0.00,0.62,0.00, 597.9,48.7,61.82,-0.00,0.47,0.00, 27.70,-0.09
2025-05-19 00:57:59, 626.0,48.7,61.61,-0.00,0.62,0.00, 598.3,48.7,61.82,-0.00,0.47,0.00, 27.70,-0.09
2025-05-19 00:57:59, 626.7,48.7,61.61,-0.00,0.62,0.00, 599.0,48.7,61.83,-0.00,0.47,0.00, 27.70,-0.10
2025-05-19 00:57:59, 627.1,48.7,61.61,-0.00,0.62,0.00, 599.4,48.7,61.83,-0.00,0.47,0.00, 27.70,-0.10
2025-05-19 00:57:59, 627.4,48.7,61.61,-0.00,0.62,0.00, 599.7,48.7,61.83,-0.00,0.47,0.00, 27.70,-0.10
2025-05-19 00:57:59, 627.8,48.7,61.61,-0.00,0.62,0.00, 600.1,48.7,61.83,-0.00,0.47,0.00, 27.69,-0.10
2025-05-19 00:57:59, 628.2,48.7,61.61,-0.00,0.62,0.00, 600.5,48.7,61.84,-0.00,0.47,0.00, 27.69,-0.10
2025-05-19 00:57:59, 628.9,48.7,61.61,-0.00,0.62,0.00, 601.3,48.7,61.84,-0.00,0.47,0.00, 27.69,-0.10
2025-05-19 00:57:59, 628.9,48.7,61.61,-0.00,0.62,0.00, 601.3,48.7,61.84,0.00,0.47,0.00, 27.69,-0.10
2025-05-19 00:57:59, 629.7,48.7,61.61,-0.00,0.62,0.00, 602.0,48.7,61.84,0.00,0.47,0.00, 27.69,-0.10
2025-05-19 00:57:59, 630.0,48.7,61.61,-0.00,0.62,0.00, 602.3,48.7,61.85,0.00,0.47,0.00, 27.69,-0.10
2025-05-19 00:57:59, 630.7,48.7,61.61,-0.00,0.62,0.00, 603.1,48.7,61.85,0.00,0.47,0.00, 27.68,-0.10
2025-05-19 00:57:59, 631.1,48.7,61.61,-0.00,0.62,0.00, 603.4,48.7,61.85,0.00,0.47,0.00, 27.68,-0.11
2025-05-19 00:57:59, 631.4,48.7,61.61,-0.00,0.62,0.00, 603.8,48.7,61.85,0.00,0.47,0.00, 27.68,-0.11
2025-05-19 00:57:59, 631.8,48.7,61.61,-0.00,0.62,0.00, 604.1,48.7,61.85,0.00,0.47,0.00, 27.68,-0.11
2025-05-19 00:57:59, 632.5,48.7,61.61,-0.00,0.62,0.00, 604.8,48.7,61.86,0.00,0.47,0.00, 27.68,-0.11
2025-05-19 00:57:59, 632.9,48.7,61.61,-0.00,0.62,0.00, 605.2,48.7,61.86,0.00,0.47,0.00, 27.67,-0.11
2025-05-19 00:57:59, 632.9,48.7,61.61,-0.00,0.62,0.00, 605.2,48.7,61.86,0.00,0.47,0.00, 27.67,-0.11
2025-05-19 00:57:59, 633.6,48.7,61.61,-0.00,0.62,0.00, 606.0,48.7,61.86,0.00,0.47,0.00, 27.67,-0.11
2025-05-19 00:57:59, 634.0,48.7,61.61,-0.00,0.62,0.00, 606.4,48.7,61.86,-0.00,0.47,0.00, 27.67,-0.11
2025-05-19 00:57:59, 634.4,48.7,61.61,-0.00,0.62,0.00, 606.7,48.7,61.87,-0.00,0.47,0.00, 27.67,-0.11
2025-05-19 00:57:59, 635.1,48.7,61.61,-0.00,0.62,0.00, 607.5,48.7,61.87,-0.00,0.47,0.00, 27.67,-0.11
2025-05-19 00:57:59, 635.5,48.7,61.61,-0.00,0.62,0.00, 607.9,48.7,61.87,-0.00,0.46,0.00, 27.66,-0.11
2025-05-19 00:57:59, 635.5,48.7,61.61,-0.00,0.62,0.00, 607.9,48.7,61.87,-0.00,0.46,0.00, 27.66,-0.11
2025-05-19 00:57:59, 635.9,48.7,61.61,-0.00,0.62,0.00, 608.2,48.7,61.87,-0.00,0.46,0.00, 27.66,-0.11
2025-05-19 00:57:59, 637.0,48.7,61.61,-0.00,0.62,0.00, 609.3,48.7,61.88,-0.00,0.46,0.00, 27.66,-0.12
2025-05-19 00:57:59, 637.3,48.7,61.61,-0.00,0.62,0.00, 609.7,48.7,61.88,-0.00,0.46,0.00, 27.66,-0.12
2025-05-19 00:57:59, 637.7,48.7,61.61,-0.00,0.62,0.00, 610.0,48.7,61.88,-0.00,0.46,0.00, 27.66,-0.12
2025-05-19 00:57:59, 638.0,48.7,61.61,-0.00,0.62,0.00, 610.4,48.7,61.88,-0.00,0.46,0.00, 27.65,-0.12
